time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
48,501210062,4,11,0,0.0
48,501202063,4,16,0,0.0
48,501210072,4,10,0,0.0
48,501213002,2,6,0,0.0
48,501213003,2,8,0,0.0
48,501213004,2,7,0,0.0
48,501228005,7,3,0,0.0
48,501220006,6,4,0,0.0
48,501213005,8,2,0,0.0
48,501223003,2,13,0,0.0
48,501223002,3,7,0,0.0
48,501217003,1,7,0,0.0
48,501217006,4,16,0,0.0
48,501217005,4,6,0,0.0
48,501224004,5,7,0,0.0
48,501221001,4,6,0,0.0
48,501204015,5,10,0,0.0
